24927.3	0.206058	0.0018572	2.45626e-16	1.93433e-14	1.33863e-14	5.08616e-14	4.21861e-14	1.26102e-13	9.61684e-17	3.47015e-15	1.5982e-15	1.19151e-14	8.53122e-15	2.56167e-14	0.000812921	4.1938e-16	9.45942e-15	5.63448e-15	2.14368e-14	2.00214e-14	5.88835e-14	1.3237e-16	1.87975e-15	9.16654e-16	6.86929e-15	4.4285e-15	1.42331e-14	1.88422e-05	1.47759e-17	6.79365e-16	6.94753e-16	2.62934e-15	2.05861e-15	6.07716e-15	4.11255e-18	1.14543e-16	7.4314e-17	5.53724e-16	3.8662e-16	1.13331e-15	1.12267e-05	1.80057e-17	2.59994e-16	1.75705e-16	6.67758e-16	7.06411e-16	1.89245e-15	4.08003e-18	5.03844e-17	2.51626e-17	1.88181e-16	1.43148e-16	4.10957e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24987.5	0.217272	0.00172369	2.05914e-16	1.68612e-14	1.163e-14	4.41987e-14	3.44813e-14	1.07466e-13	8.11418e-17	3.02074e-15	1.40244e-15	1.0457e-14	7.03437e-15	2.20007e-14	0.00077028	3.31973e-16	7.34934e-15	4.68518e-15	1.78313e-14	1.56755e-14	4.74391e-14	1.06598e-16	1.4615e-15	7.86173e-16	5.89458e-15	3.52328e-15	1.17776e-14	1.65826e-05	1.32311e-17	6.91266e-16	5.76614e-16	2.17934e-15	1.77405e-15	5.23636e-15	3.67746e-18	1.17336e-16	6.17192e-17	4.59875e-16	3.33379e-16	9.75987e-16	1.05641e-05	1.6884e-17	2.73687e-16	1.58619e-16	6.02419e-16	6.6084e-16	1.77039e-15	3.82263e-18	5.28446e-17	2.26927e-17	1.6972e-16	1.32704e-16	3.81784e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25087.4	0.234627	0.00155597	1.92171e-16	1.51141e-14	1.06519e-14	4.047e-14	3.31445e-14	9.96244e-14	7.57036e-17	2.71625e-15	1.27419e-15	9.49987e-15	6.70907e-15	2.02797e-14	0.000709492	2.56514e-16	5.3287e-15	3.79059e-15	1.44319e-14	1.2347e-14	3.74061e-14	8.32702e-17	1.06476e-15	6.50586e-16	4.87986e-15	2.78777e-15	9.47066e-15	1.46389e-05	1.48508e-17	9.69872e-16	5.24457e-16	1.98544e-15	1.85872e-15	5.35707e-15	4.11385e-18	1.66124e-16	5.59268e-17	4.16657e-16	3.48473e-16	9.91294e-16	9.73416e-06	1.21118e-17	1.70867e-16	1.2309e-16	4.67514e-16	4.63142e-16	1.28121e-15	2.74744e-18	3.30352e-17	1.82013e-17	1.36219e-16	9.48014e-17	2.85005e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25226.5	0.25669	0.00137416	1.13978e-16	8.26502e-15	8.03404e-15	3.05246e-14	2.05356e-14	6.75015e-14	4.77322e-17	1.4868e-15	9.87274e-16	7.36324e-15	4.26679e-15	1.41551e-14	0.00064337	1.62717e-16	3.19036e-15	2.66905e-15	1.01644e-14	7.73183e-15	2.47628e-14	5.49254e-17	6.40891e-16	4.90499e-16	3.68318e-15	1.79919e-15	6.67187e-15	1.29614e-05	1.38178e-17	9.58118e-16	4.58644e-16	1.73729e-15	1.69561e-15	4.86833e-15	3.82412e-18	1.64385e-16	4.89343e-17	3.64557e-16	3.17612e-16	8.99312e-16	8.84499e-06	8.10003e-18	9.0339e-17	9.14463e-17	3.47525e-16	2.97981e-16	8.68072e-16	1.84273e-18	1.7488e-17	1.41626e-17	1.06081e-16	6.28128e-17	2.02388e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25404.3	0.282124	0.00120688	7.5813e-17	5.03129e-15	6.07083e-15	2.30755e-14	1.42847e-14	4.85444e-14	3.28729e-17	9.09132e-16	7.65988e-16	5.71448e-15	2.99374e-15	1.04186e-14	0.000583195	1.17674e-16	2.11962e-15	2.07741e-15	7.90008e-15	5.5693e-15	1.84302e-14	4.06305e-17	4.28197e-16	3.95673e-16	2.97269e-15	1.32483e-15	5.16451e-15	1.13314e-05	7.36642e-18	3.51442e-16	3.41153e-16	1.29098e-15	1.02363e-15	3.01457e-15	2.04956e-18	5.94314e-17	3.69323e-17	2.75237e-16	1.91887e-16	5.65538e-16	8.00685e-06	6.63397e-18	7.73074e-17	7.48007e-17	2.85071e-16	2.42029e-16	7.12348e-16	1.50931e-18	1.49558e-17	1.17548e-17	8.80725e-17	5.09591e-17	1.67252e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25620	0.309839	0.00106622	5.89957e-17	4.14113e-15	4.78578e-15	1.81926e-14	1.08606e-14	3.80495e-14	2.55617e-17	7.4759e-16	6.1609e-16	4.5971e-15	2.28562e-15	8.27388e-15	0.000525235	7.59808e-17	1.35036e-15	1.44305e-15	5.49913e-15	3.58961e-15	1.23855e-14	2.68983e-17	2.73437e-16	2.95152e-16	2.21978e-15	8.65499e-16	3.68258e-15	9.9037e-06	4.26269e-18	1.52296e-16	2.52513e-16	9.55329e-16	6.12847e-16	1.97725e-15	1.1917e-18	2.5297e-17	2.78316e-17	2.0749e-16	1.1553e-16	3.7734e-16	7.25147e-06	5.68596e-18	7.08917e-17	6.28952e-17	2.39233e-16	2.096e-16	6.10433e-16	1.29288e-18	1.37159e-17	9.897e-18	7.41605e-17	4.37621e-17	1.42828e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25127.1	0.241156	0.00150671	1.45466e-16	1.06342e-14	9.50476e-15	3.61209e-14	2.6047e-14	8.24775e-14	5.96894e-17	1.91423e-15	1.15922e-15	8.64477e-15	5.35621e-15	1.7138e-14	0.000698794	2.17376e-16	4.17576e-15	3.57461e-15	1.36109e-14	1.01256e-14	3.287e-14	7.37802e-17	8.37152e-16	6.32673e-16	4.74759e-15	2.39671e-15	8.692e-15	1.41475e-05	1.12468e-17	5.87223e-16	4.74524e-16	1.79735e-15	1.53338e-15	4.40508e-15	3.12432e-18	9.96762e-17	5.08054e-17	3.78542e-16	2.87361e-16	8.19509e-16	9.46695e-06	1.07977e-17	1.26595e-16	1.17421e-16	4.4614e-16	4.08928e-16	1.15249e-15	2.45343e-18	2.45193e-17	1.75909e-17	1.31671e-16	8.51785e-17	2.61413e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25147	0.244358	0.00148781	2.07505e-16	1.70295e-14	1.04592e-14	3.97632e-14	3.48044e-14	1.0232e-13	8.00449e-17	3.0606e-15	1.24733e-15	9.29892e-15	6.98317e-15	2.06748e-14	0.000685316	2.37247e-16	5.16471e-15	3.50818e-15	1.33493e-14	1.12081e-14	3.46088e-14	7.71258e-17	1.02794e-15	6.11935e-16	4.59133e-15	2.53915e-15	8.85161e-15	1.4138e-05	8.78463e-18	3.87346e-16	4.37093e-16	1.65351e-15	1.22607e-15	3.71281e-15	2.44733e-18	6.51986e-17	4.7325e-17	3.52701e-16	2.30584e-16	6.98255e-16	9.28746e-06	1.18525e-17	1.6247e-16	1.20647e-16	4.58306e-16	4.5886e-16	1.25592e-15	2.68859e-18	3.14671e-17	1.77658e-17	1.32944e-16	9.37792e-17	2.78645e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25206.7	0.25367	0.00140457	1.34943e-16	1.12781e-14	8.32744e-15	3.1656e-14	2.2387e-14	7.38468e-14	5.42462e-17	2.02185e-15	1.0257e-15	7.64989e-15	4.61952e-15	1.53747e-14	0.000651529	1.88093e-16	4.14493e-15	2.83194e-15	1.07882e-14	8.92183e-15	2.77736e-14	6.14204e-17	8.25137e-16	5.11795e-16	3.8423e-15	2.01728e-15	7.26136e-15	1.31077e-05	8.1505e-18	3.95878e-16	3.91206e-16	1.47977e-15	1.10052e-15	3.37588e-15	2.26913e-18	6.69903e-17	4.24439e-17	3.16332e-16	2.07174e-16	6.3521e-16	8.96961e-06	1.15943e-17	1.76864e-16	1.14022e-16	4.33602e-16	4.4872e-16	1.22592e-15	2.62807e-18	3.41621e-17	1.67797e-17	1.25573e-16	9.09227e-17	2.70065e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25305.7	0.268349	0.00129717	1.13209e-16	9.40647e-15	7.28452e-15	2.76825e-14	1.88783e-14	6.34223e-14	4.59716e-17	1.68598e-15	9.02557e-16	6.73195e-15	3.91476e-15	1.32843e-14	0.000613629	1.49473e-16	3.05576e-15	2.38574e-15	9.08442e-15	7.13985e-15	2.25625e-14	4.97313e-17	6.12125e-16	4.42732e-16	3.32513e-15	1.6367e-15	6.06931e-15	1.19688e-05	7.74154e-18	3.94988e-16	3.53736e-16	1.33652e-15	1.03913e-15	3.13232e-15	2.15344e-18	6.70593e-17	3.83613e-17	2.85901e-16	1.95215e-16	5.88691e-16	8.50699e-06	9.03947e-18	1.2275e-16	9.4782e-17	3.59761e-16	3.42806e-16	9.62894e-16	2.05247e-18	2.37463e-17	1.43721e-17	1.07621e-16	7.05366e-17	2.18328e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25443.7	0.28741	0.00117943	8.56057e-17	6.2462e-15	6.13102e-15	2.33105e-14	1.53594e-14	5.11543e-14	3.58397e-17	1.12362e-15	7.67737e-16	5.72697e-15	3.19389e-15	1.08506e-14	0.000572146	1.05198e-16	1.87752e-15	1.92208e-15	7.32108e-15	4.96594e-15	1.67809e-14	3.68925e-17	3.79707e-16	3.74054e-16	2.81116e-15	1.19331e-15	4.79746e-15	1.08911e-05	6.29315e-18	2.94841e-16	3.05343e-16	1.15441e-15	8.65711e-16	2.6266e-15	1.75242e-18	4.98575e-17	3.33075e-17	2.48259e-16	1.62587e-16	4.95764e-16	7.94682e-06	6.82082e-18	8.10525e-17	7.65999e-17	2.90818e-16	2.50767e-16	7.32939e-16	1.55177e-18	1.57029e-17	1.20163e-17	9.00392e-17	5.25663e-17	1.71876e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25620	0.309839	0.00106355	6.03217e-17	4.15009e-15	4.79329e-15	1.82232e-14	1.1157e-14	3.83879e-14	2.59743e-17	7.49827e-16	6.17404e-16	4.60689e-15	2.33549e-15	8.33753e-15	0.000527347	7.9515e-17	1.31467e-15	1.56057e-15	5.94557e-15	3.68914e-15	1.30632e-14	2.86681e-17	2.66808e-16	3.13719e-16	2.35867e-15	9.14333e-16	3.88411e-15	9.82443e-06	4.24389e-18	1.60095e-16	2.45959e-16	9.2974e-16	6.02414e-16	1.94245e-15	1.18588e-18	2.67203e-17	2.71545e-17	2.02448e-16	1.13543e-16	3.71051e-16	7.36522e-06	5.56553e-18	6.31961e-17	6.42867e-17	2.44336e-16	2.00395e-16	6.00146e-16	1.26742e-18	1.22405e-17	1.02899e-17	7.71325e-17	4.24271e-17	1.43358e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25833.8	0.334727	0.000962401	4.43303e-17	2.72974e-15	3.98722e-15	1.51646e-14	8.66295e-15	3.05907e-14	1.97563e-17	4.94623e-16	5.21674e-16	3.89321e-15	1.83109e-15	6.76193e-15	0.000480766	5.33837e-17	8.76162e-16	1.11304e-15	4.23728e-15	2.53616e-15	9.13593e-15	1.95356e-17	1.78428e-16	2.3921e-16	1.80023e-15	6.26114e-16	2.86496e-15	8.82049e-06	2.92192e-18	9.59811e-17	1.94495e-16	7.35153e-16	4.10681e-16	1.43923e-15	8.18926e-19	1.58647e-17	2.18008e-17	1.62579e-16	7.78295e-17	2.78893e-16	6.72465e-06	4.41542e-18	4.7789e-17	5.23143e-17	1.98806e-16	1.5957e-16	4.80953e-16	1.00618e-18	9.25334e-18	8.4987e-18	6.3724e-17	3.38787e-17	1.16361e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23400	6.04365e-05	0.512071	3.76808e-12	4.47315e-10	6.0972e-11	2.31385e-10	4.42787e-10	1.19056e-09	1.22162e-12	7.95639e-11	6.02291e-12	4.47788e-11	8.41747e-11	2.15814e-10	0.0544666	7.59573e-13	2.61954e-11	5.13288e-12	1.94942e-11	3.56595e-11	8.91602e-11	1.98742e-13	5.07726e-12	5.94657e-13	4.42787e-12	6.73329e-12	1.70391e-11	0.00228984	3.40435e-14	3.64348e-12	4.60237e-13	1.74416e-12	3.32586e-12	9.24971e-12	9.34351e-15	6.32056e-13	4.53909e-14	3.37517e-13	6.2136e-13	1.64567e-12	0.00058187	1.25968e-14	3.46194e-13	7.75864e-14	2.95e-13	5.31636e-13	1.29247e-12	2.82893e-15	6.61558e-14	8.87063e-15	6.60324e-14	9.86949e-14	2.42583e-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23421.4	0.0427517	0.0231347	2.60533e-14	3.30801e-12	6.25258e-13	2.37473e-12	2.83338e-12	9.20732e-12	8.73283e-15	5.87509e-13	6.79369e-14	5.05938e-13	5.59574e-13	1.7301e-12	0.00448669	1.01897e-14	3.32227e-13	8.03186e-14	3.0505e-13	4.78945e-13	1.23617e-12	2.75548e-15	6.44935e-14	1.03747e-14	7.74239e-14	9.31787e-14	2.48334e-13	0.000197014	1.52401e-15	1.52633e-13	2.3951e-14	9.08555e-14	1.57572e-13	4.28078e-13	4.18708e-16	2.64456e-14	2.39309e-15	1.78004e-14	2.93965e-14	7.64543e-14	8.12176e-05	8.58076e-16	2.42993e-14	5.28315e-15	2.0075e-14	3.56438e-14	8.81497e-14	1.92725e-16	4.6326e-15	6.19012e-16	4.61074e-15	6.61995e-15	1.6675e-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23485.4	0.0853053	0.00733334	3.55021e-15	3.58074e-13	1.03085e-13	3.91669e-13	4.99243e-13	1.35737e-12	1.23074e-15	6.40112e-14	1.16993e-14	8.71585e-14	9.65622e-14	2.60722e-13	0.00189914	3.08464e-15	8.69785e-14	2.74334e-14	1.04075e-13	1.5044e-13	3.8209e-13	8.56443e-16	1.7081e-14	3.6345e-15	2.7134e-14	2.98808e-14	7.86209e-14	6.46434e-05	1.91934e-16	1.46851e-14	4.73841e-15	1.79636e-14	2.36895e-14	6.13592e-14	5.29435e-17	2.52646e-15	4.81517e-16	3.58354e-15	4.4108e-15	1.10553e-14	3.33917e-05	1.74191e-16	4.28268e-15	1.23025e-15	4.67189e-15	7.15839e-15	1.79812e-14	3.92066e-17	8.18566e-16	1.53068e-16	1.1415e-15	1.35945e-15	3.51179e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23591.7	0.127552	0.00390191	1.05118e-15	9.32667e-14	4.0173e-14	1.52569e-13	1.6728e-13	4.54835e-13	3.82771e-16	1.67101e-14	4.61065e-15	3.43546e-14	3.28079e-14	8.88863e-14	0.00127294	1.25642e-15	3.17537e-14	1.35093e-14	5.12657e-14	6.07991e-14	1.63504e-13	3.67483e-16	6.25184e-15	1.92872e-15	1.44179e-14	1.26971e-14	3.56788e-14	3.64098e-05	6.99295e-17	5.03812e-15	2.03878e-15	7.71807e-15	8.67627e-15	2.35746e-14	1.93232e-17	8.64747e-16	2.10317e-16	1.56583e-15	1.62199e-15	4.28221e-15	2.04121e-05	6.33684e-17	1.26897e-15	5.10059e-16	1.93993e-15	2.5878e-15	6.56129e-15	1.42969e-17	2.44361e-16	6.70059e-17	5.00233e-16	5.02975e-16	1.32887e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23739.6	0.169345	0.00259492	5.33677e-16	4.92738e-14	2.20466e-14	8.37482e-14	8.22418e-14	2.38192e-13	1.96393e-16	8.80035e-15	2.56312e-15	1.9102e-14	1.63647e-14	4.70373e-14	0.000990045	6.40569e-16	1.5625e-14	7.78546e-15	2.95969e-14	3.01032e-14	8.65015e-14	1.95159e-16	3.07723e-15	1.20039e-15	8.98605e-15	6.53667e-15	2.00046e-14	2.47589e-05	2.78199e-17	1.48863e-15	1.09132e-15	4.12692e-15	3.7832e-15	1.05191e-14	7.72044e-18	2.5287e-16	1.14634e-16	8.53828e-16	7.08568e-16	1.93762e-15	1.53072e-05	2.89135e-17	4.78584e-16	2.68777e-16	1.02084e-15	1.13704e-15	3.03382e-15	6.54349e-18	9.20954e-17	3.76272e-17	2.81262e-16	2.2806e-16	6.45588e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23928.4	0.21055	0.00193557	3.06753e-16	2.73677e-14	1.40856e-14	5.35212e-14	4.81598e-14	1.43611e-13	1.15459e-16	4.89478e-15	1.66615e-15	1.24201e-14	9.66852e-15	2.87716e-14	0.000819535	3.314e-16	7.1037e-15	4.6976e-15	1.78397e-14	1.57358e-14	4.72949e-14	1.06191e-16	1.4139e-15	7.83783e-16	5.87582e-15	3.54115e-15	1.17263e-14	1.84475e-05	1.31246e-17	6.01037e-16	6.41028e-16	2.42609e-15	1.8035e-15	5.48483e-15	3.65592e-18	1.01429e-16	6.89455e-17	5.13782e-16	3.39394e-16	1.02721e-15	1.24792e-05	1.4439e-17	1.58983e-16	1.60606e-16	6.09807e-16	5.32147e-16	1.53467e-15	3.2832e-18	3.07479e-17	2.41406e-17	1.8069e-16	1.12234e-16	3.51096e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24157.2	0.251043	0.00154729	2.09365e-16	1.75854e-14	1.04058e-14	3.95331e-14	3.45124e-14	1.0233e-13	8.03208e-17	3.15336e-15	1.23996e-15	9.24395e-15	6.93706e-15	2.06594e-14	0.000697428	1.74922e-16	3.46179e-15	2.80055e-15	1.06532e-14	8.412e-15	2.63903e-14	5.8428e-17	6.95864e-16	5.12198e-16	3.84588e-15	1.93309e-15	7.04881e-15	1.45984e-05	7.58342e-18	3.2856e-16	4.19088e-16	1.58306e-15	1.02381e-15	3.3621e-15	2.1172e-18	5.536e-17	4.59982e-17	3.42913e-16	1.93412e-16	6.398e-16	1.02173e-05	7.86987e-18	7.73029e-17	9.492e-17	3.60821e-16	2.71086e-16	8.45565e-16	1.79477e-18	1.49236e-17	1.51822e-17	1.13782e-16	5.88606e-17	2.04543e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23421.4	0.0427517	0.0233152	2.58658e-14	3.2585e-12	6.33317e-13	2.40559e-12	2.84297e-12	9.20533e-12	8.69489e-15	5.78786e-13	6.88252e-14	5.12557e-13	5.61787e-13	1.73106e-12	0.00442378	1.20162e-14	3.89612e-13	9.336e-14	3.54472e-13	5.68528e-13	1.45244e-12	3.23774e-15	7.56894e-14	1.18052e-14	8.80597e-14	1.10207e-13	2.89125e-13	0.000195075	1.61775e-15	1.65723e-13	2.44308e-14	9.26469e-14	1.63993e-13	4.50141e-13	4.44327e-16	2.87261e-14	2.43824e-15	1.81354e-14	3.06135e-14	8.03576e-14	7.57142e-05	9.4541e-16	2.73988e-14	5.76838e-15	2.1924e-14	3.90341e-14	9.7249e-14	2.12322e-16	5.2142e-15	6.74407e-16	5.02308e-15	7.24505e-15	1.83691e-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23442.8	0.0604233	0.0131091	1.10541e-14	1.29897e-12	2.64442e-13	1.00552e-12	1.30743e-12	3.90071e-12	3.70872e-15	2.31182e-13	2.93973e-14	2.18968e-13	2.54312e-13	7.37742e-13	0.00279757	4.07356e-15	1.23907e-13	3.55944e-14	1.35184e-13	1.93447e-13	5.05096e-13	1.1285e-15	2.41622e-14	4.83279e-15	3.61003e-14	3.84022e-14	1.04672e-13	0.000117211	5.73622e-16	5.01669e-14	1.12441e-14	4.26252e-14	6.55974e-14	1.70594e-13	1.57887e-16	8.66473e-15	1.13156e-15	8.41879e-15	1.22098e-14	3.05828e-14	4.9419e-05	3.85146e-16	1.01301e-14	2.53314e-15	9.62278e-15	1.59979e-14	3.96232e-14	8.65875e-17	1.93557e-15	3.04791e-16	2.27146e-15	3.00061e-15	7.59902e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23506.7	0.095326	0.00622268	2.81779e-15	2.7633e-13	8.55511e-14	3.2496e-13	4.08224e-13	1.09918e-12	9.85605e-16	4.94254e-14	9.65962e-15	7.19586e-14	7.91e-14	2.11178e-13	0.00166479	2.19757e-15	5.9292e-14	2.08652e-14	7.92522e-14	1.07352e-13	2.76593e-13	6.20854e-16	1.16696e-14	2.84225e-15	2.12299e-14	2.16548e-14	5.80428e-14	5.5866e-05	1.42257e-16	1.07068e-14	3.68977e-15	1.39788e-14	1.75612e-14	4.61497e-14	3.92587e-17	1.84067e-15	3.76976e-16	2.80589e-15	3.27413e-15	8.33692e-15	2.97587e-05	1.89845e-16	5.04078e-15	1.25877e-15	4.7931e-15	7.80731e-15	1.95639e-14	4.26901e-17	9.61734e-16	1.53651e-16	1.14543e-15	1.46757e-15	3.77108e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23612.9	0.134379	0.00364762	9.1603e-16	8.06947e-14	3.68496e-14	1.39889e-13	1.46949e-13	4.05757e-13	3.36602e-16	1.44494e-14	4.23425e-15	3.15511e-14	2.8963e-14	7.95525e-14	0.00124012	1.35383e-15	3.47477e-14	1.42869e-14	5.4322e-14	6.54435e-14	1.75365e-13	3.93628e-16	6.83764e-15	2.02447e-15	1.51314e-14	1.36007e-14	3.80047e-14	3.43859e-05	6.02312e-17	4.14295e-15	1.83552e-15	6.95052e-15	7.5836e-15	2.05975e-14	1.66533e-17	7.10096e-16	1.89895e-16	1.41387e-15	1.41816e-15	3.74868e-15	1.9396e-05	6.50952e-17	1.52284e-15	4.93767e-16	1.87526e-15	2.62064e-15	6.76199e-15	1.46717e-17	2.90672e-16	6.43877e-17	4.80659e-16	5.04248e-16	1.35464e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23760.7	0.174461	0.00250271	4.45759e-16	3.85091e-14	2.07282e-14	7.87456e-14	7.20625e-14	2.10729e-13	1.68336e-16	6.88729e-15	2.42082e-15	1.80431e-14	1.44457e-14	4.19748e-14	0.000966477	5.47951e-16	1.29348e-14	6.98135e-15	2.65477e-14	2.57559e-14	7.52048e-14	1.69709e-16	2.55385e-15	1.10243e-15	8.25628e-15	5.66216e-15	1.77525e-14	2.4025e-05	2.58894e-17	1.34958e-15	1.03936e-15	3.93327e-15	3.54092e-15	9.88986e-15	7.18757e-18	2.29028e-16	1.09361e-16	8.14576e-16	6.6338e-16	1.82353e-15	1.49775e-05	2.56148e-17	3.96391e-16	2.46658e-16	9.38836e-16	9.9272e-16	2.69139e-15	5.80194e-18	7.63909e-17	3.51235e-17	2.62632e-16	2.00974e-16	5.80922e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23949.4	0.214601	0.00189931	2.77319e-16	2.38279e-14	1.40713e-14	5.3501e-14	4.47815e-14	1.36605e-13	1.06843e-16	4.26234e-15	1.66141e-15	1.23849e-14	9.07707e-15	2.74989e-14	0.000799686	2.90456e-16	6.45093e-15	4.14448e-15	1.57562e-14	1.36968e-14	4.17148e-14	9.32266e-17	1.2806e-15	7.07598e-16	5.30695e-15	3.08236e-15	1.04756e-14	1.80529e-05	1.32101e-17	6.03057e-16	6.35278e-16	2.4045e-15	1.82881e-15	5.48486e-15	3.67884e-18	1.01771e-16	6.81636e-17	5.07932e-16	3.43808e-16	1.02535e-15	1.2237e-05	1.42093e-17	1.69486e-16	1.55111e-16	5.89503e-16	5.17273e-16	1.50209e-15	3.22984e-18	3.27336e-17	2.34146e-17	1.75273e-16	1.0887e-16	3.43521e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24178	0.254365	0.00152699	2.07434e-16	1.78507e-14	1.05929e-14	4.02353e-14	3.36904e-14	1.02677e-13	8.00156e-17	3.19489e-15	1.2557e-15	9.36099e-15	6.82251e-15	2.07188e-14	0.000687227	1.84581e-16	3.79652e-15	2.82974e-15	1.0777e-14	8.83935e-15	2.73373e-14	6.03867e-17	7.59075e-16	5.0933e-16	3.82331e-15	2.00828e-15	7.16376e-15	1.42955e-05	8.16712e-18	3.73285e-16	4.22701e-16	1.59704e-15	1.10744e-15	3.50879e-15	2.27714e-18	6.30413e-17	4.61332e-17	3.43879e-16	2.0871e-16	6.64041e-16	9.86293e-06	8.22719e-18	9.36103e-17	9.37729e-17	3.56505e-16	2.91924e-16	8.77361e-16	1.87281e-18	1.80916e-17	1.47594e-17	1.10583e-16	6.21006e-17	2.07407e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23485.4	0.0853053	0.00735771	3.82927e-15	3.87503e-13	1.09506e-13	4.16055e-13	5.36851e-13	1.45573e-12	1.32511e-15	6.92662e-14	1.23478e-14	9.19832e-14	1.03764e-13	2.78751e-13	0.00195436	4.16395e-15	1.25209e-13	3.46246e-14	1.31403e-13	2.00636e-13	5.0879e-13	1.13818e-15	2.44717e-14	4.46906e-15	3.33486e-14	3.93424e-14	1.02815e-13	6.81005e-05	2.444e-16	2.12178e-14	5.2784e-15	1.99989e-14	2.80009e-14	7.49283e-14	6.73174e-17	3.6628e-15	5.34457e-16	3.97711e-15	5.22301e-15	1.34647e-14	3.23467e-05	1.7105e-16	4.13276e-15	1.22717e-15	4.65927e-15	7.00567e-15	1.76571e-14	3.85127e-17	7.90338e-16	1.54047e-16	1.14902e-15	1.33406e-15	3.46599e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23506.7	0.095326	0.00617647	2.89016e-15	2.89231e-13	8.43821e-14	3.20632e-13	4.11564e-13	1.11035e-12	1.00407e-15	5.17079e-14	9.5399e-15	7.10666e-14	7.95991e-14	2.12967e-13	0.00172811	2.99581e-15	8.3311e-14	2.70919e-14	1.02897e-13	1.46301e-13	3.72617e-13	8.34865e-16	1.63579e-14	3.57162e-15	2.66602e-14	2.9201e-14	7.6659e-14	5.79637e-05	1.53324e-16	1.15694e-14	3.9549e-15	1.49848e-14	1.89322e-14	4.96736e-14	4.23102e-17	1.98922e-15	4.03187e-16	3.00086e-15	3.5297e-15	8.96528e-15	2.79978e-05	1.39722e-16	3.47522e-15	9.93555e-16	3.77398e-15	5.6969e-15	1.44531e-14	3.14558e-17	6.63128e-16	1.25034e-16	9.32673e-16	1.08382e-15	2.83611e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
